Date,Open,High,Low,Close,Volume
2021-07-26,83.82594367402343,84.30750748902746,83.4711085357443,83.75835418701172,1408492
2021-07-27,83.9695543522374,85.1438941250055,83.86394821119215,85.08475494384766,2547943
2021-07-28,84.51025276168225,84.78060421048036,83.73299315209856,83.89351654052734,2323659
2021-07-29,83.90197004348413,84.1047384876767,83.56403552787197,84.02024841308594,1744882
2021-07-30,84.19767453997413,84.62432106640843,84.02025053540207,84.18922424316406,2502824
2021-08-02,84.39199564413141,86.47032413837402,84.19768391567767,85.88738250732422,2317578
2021-08-03,85.34666027795092,85.96340300786915,85.34666027795092,85.70994567871094,1639681
2021-08-04,85.7521994678753,86.59704872371644,85.7521994678753,86.36894226074219,1876527
2021-08-05,86.59704410957053,87.61086058428545,86.43652069689362,87.36585998535156,1995170
2021-08-06,87.44188677316689,88.050179190725,87.25601892939218,87.6530990600586,1917193
2021-08-09,88.5064199008381,89.1991961114981,88.07554492661997,88.65849304199219,1889463
2021-08-10,89.26677099136182,90.02713012695312,88.8696908297111,90.02713012695312,2356568
2021-08-11,91.87734314530242,92.1138998710562,90.5086852304146,91.3873291015625,3614887
2021-08-12,91.97028248837093,92.02097137668198,88.99640975749276,89.45262908935547,3841214
2021-08-13,89.55400992415342,89.77367250800516,87.55171511766589,87.88965606689453,3735467
2021-08-16,87.48413597125075,87.55171900754918,86.52945226383711,86.6308364868164,3855925
2021-08-17,86.7514677793064,86.94103302316202,85.30388641357422,85.30388641357422,3990475
2021-08-18,85.72609136776772,86.65668074995993,85.54514452799292,85.96735382080078,3036114
2021-08-19,85.40728975010184,86.2258597901741,85.39005295987818,85.49345397949219,2242541
2021-08-20,86.16555625297188,86.7687125171786,85.5193145810746,85.53654479980469,2620966
2021-08-23,86.07076449741413,86.31202697753906,85.83812041269638,86.31202697753906,1326874
2021-08-24,86.60498170614952,86.6825275327437,85.95012179463879,86.0879898071289,1335240
2021-08-25,86.15692106295023,86.88071501282666,85.9673558243181,86.44126892089844,1403418
2021-08-26,86.71699949848865,87.23399142709556,86.02767254440674,87.0185775756836,1664793
2021-08-27,86.89795590620999,87.52696731406319,86.55329239124562,87.49250030517578,1907148
2021-08-30,87.88886018727801,87.97502442169927,86.16554920321373,86.5274429321289,1928907
2021-08-31,86.16553514844134,86.7083756532694,85.8294900872751,86.26893615722656,2947816
2021-09-01,85.83811665977187,87.0271987915039,85.43313755416415,87.0271987915039,1788312
2021-09-02,87.45802877283408,87.88885650077908,86.51882748139052,87.34601593017578,1887736
2021-09-03,87.33740086806687,87.88885985496958,87.0444345834506,87.75099182128906,1604540
2021-09-06,87.294313362093,88.02672576904297,86.70838738087875,88.02672576904297,1458446
2021-09-07,87.88885972446039,88.31106907263809,87.52696599745093,88.00949096679688,1332462
2021-09-08,87.52697194304054,89.00902053403055,87.47526814002012,88.68158721923828,2118352
2021-09-09,87.93194087130513,88.14735473274987,86.24309041253818,86.63945770263672,2468569
2021-09-10,87.81991953964776,87.8802351565797,86.75146865089218,87.10474395751953,1995586
2021-09-13,86.83764102097767,87.34602118899357,86.50159589886115,87.28570556640625,1119691
2021-09-14,86.9410363107043,87.85438898500848,86.2603277156233,87.52696228027344,2114634
2021-09-15,87.13920886943436,87.70790459304862,86.49296731473218,87.38047790527344,1668541
2021-09-16,87.88024495037887,88.62126922607422,87.54851230723787,88.62126922607422,3551486
2021-09-17,87.97501978878546,88.93145786048626,87.93194096079827,88.64710998535156,5172919
2021-09-20,87.70790480698165,88.08703529031591,86.83763100383213,86.86347961425781,1826955
2021-09-21,86.10522841105879,86.57914153278158,85.81226214292761,86.45850372314453,1824143
2021-09-22,85.93290672325128,86.57914835438582,85.74334145962624,85.85535430908203,1814722
2021-09-23,86.52744037263766,87.22538577079698,86.28617789383078,86.85487365722656,1811104
2021-09-24,87.45802737609885,87.68205963174702,86.85487119617224,87.63035583496094,1852521
2021-09-27,88.13873329173951,90.42212145892731,87.88885243222977,90.12053680419922,4102986
2021-09-28,90.47382281376765,91.28378104546573,89.50876633714674,89.61216735839844,3966023
2021-09-29,89.17272413699152,89.50876924960708,87.75960967011845,88.42308807373047,4789117
2021-09-30,89.61215941039328,90.00852009583942,89.03485188423751,89.8965072631836,5580253
2021-10-01,87.888850975698,88.81082199258475,85.83811348620563,86.2344741821289,6047430
2021-10-04,88.5437123932583,91.01665922999946,88.29383153373678,90.61168670654297,10273487
2021-10-05,90.29288083902215,91.56812730053015,89.7931190701483,90.90465545654297,5578795
2021-10-06,90.1291498335447,90.20670223480084,88.22489226641181,89.11239624023438,8996170
2021-10-07,89.50015098818137,89.61216382635702,88.49200914896389,89.10379028320312,3551947
2021-10-08,89.35366686461725,89.99990844726562,88.69019506561837,89.99990844726562,8012331
2021-10-11,89.6207848487384,90.43935489351021,89.18133873024257,90.20671081542969,2335810
2021-10-12,89.31059261504636,90.64615467663795,89.31059261504636,90.37904357910156,3707945
2021-10-13,90.163627925978,90.37904179364784,88.7849804876729,88.94007873535156,2906039
2021-10-14,89.1038007274563,89.12964934130288,87.81131744384766,87.81131744384766,2358452
2021-10-15,88.12150092844298,88.27659917407047,87.47525933398008,88.13011932373047,1712117
2021-10-18,88.36277754540137,89.74142508352371,88.36277754540137,89.56047821044922,2328844
2021-10-19,89.5604575276149,89.99989701478006,89.28472808366661,89.51737213134766,1590707
2021-10-20,89.92237193614571,90.62892921014208,89.74142506311237,90.49967956542969,2504461
2021-10-21,90.49966673764774,90.71508059033144,90.09468764277695,90.43073272705078,2364710
2021-10-22,90.05161405008312,90.44797477318718,89.55185230507429,90.37042236328125,2794987
2021-10-25,90.47382512134072,91.27516497822899,90.45659490431402,90.87018585205078,1352099
2021-10-26,90.94774650287343,91.33548887324294,90.4566030992473,90.55999755859375,1398841
2021-10-27,90.50829340297517,91.43026451375349,90.37042536918305,91.42164611816406,1831998
2021-10-28,91.32686491420807,92.07650756835938,90.9649711807184,92.07650756835938,2271484
2021-10-29,92.19713770889459,92.369466177852,89.75865108707988,90.1980972290039,3024922
2021-11-01,91.05973973517797,91.68013265320322,90.25839997838015,91.5853500366211,2767296
2021-11-02,91.61120996054751,91.80939361258056,90.534140615369,91.1286849975586,1628086
2021-11-03,91.78353840432284,92.42116818973136,91.44749329462006,92.19713592529297,1829800
2021-11-04,92.41254708074754,93.48961639404297,92.36946167865197,93.48961639404297,1833682
2021-11-05,93.48960907888916,94.7390067549882,93.48099068436252,94.53221130371094,2419455
2021-11-08,94.78209879224457,94.94581543017307,94.1530874259214,94.89411163330078,1514479
2021-11-09,94.65285930155473,94.65285930155473,93.68780930867239,93.7567367553711,1589464
2021-11-10,93.92044134059897,94.73039954388443,93.63609347256353,93.8428955078125,1474499
2021-11-11,93.92906211170222,94.0755419599439,91.70598948085693,92.34361267089844,2093965
2021-11-12,92.46424788602891,93.40345578203858,91.93863751486683,93.16219329833984,1646144
2021-11-15,93.08463591692382,93.15356992970322,92.54179535758176,93.0674057006836,1515787
2021-11-16,92.62796754078073,93.03294668324972,92.24883701184639,92.78306579589844,2426125
2021-11-17,89.00900439814342,89.00900439814342,84.98506873150538,85.2952651977539,8337211
2021-11-18,85.3038864743578,85.41589931221179,83.97693634033203,83.97693634033203,5120941
2021-11-19,84.20959885908931,85.05401760732454,84.01141519226917,84.27852630615234,3532584
2021-11-22,84.28714157640296,84.43362143510593,82.41735070074314,82.54660034179688,2513854
2021-11-23,82.84816095383458,83.89506902000646,82.84816095383458,83.42546844482422,2387557
2021-11-24,83.75290984350698,84.72658474108248,83.15837203386408,83.73567962646484,2809339
2021-11-25,83.46857063264292,83.63228070734709,82.434580088532,82.52074432373047,2580435
2021-11-26,82.54660143718638,83.02912642468624,81.18518413798617,81.69355773925781,3048649
2021-11-29,80.45277781883102,81.49538020332791,79.87546362748986,80.8060531616211,3307834
2021-11-30,81.4781215369183,81.84863357192881,80.27180939865904,80.2890396118164,6085030
2021-12-01,79.78929398123465,81.0300799426207,79.59972872892185,80.8922119140625,2498623
2021-12-02,80.13395697069286,82.75339033150722,80.13395697069286,82.63275909423828,2980988
2021-12-03,83.158373119361,83.52026684715621,82.40873047700552,83.24453735351562,2664935
2021-12-06,83.25314663678195,84.175117646534,82.88263455395212,83.78736877441406,2142812
2021-12-07,84.44223560411827,84.64041925366851,83.37378466778122,84.12342071533203,1866694
2021-12-08,84.66627234172361,85.23496156048446,83.58920295309868,84.39915466308594,2474246
2021-12-09,84.54563400676855,84.93337632459652,84.03725387953328,84.5801010131836,1745841
2021-12-10,84.26991486191471,84.92476834236597,84.0631127980679,84.3560791015625,1710318
2021-12-13,84.70073690529048,85.54515560020029,84.21820536286094,84.46808624267578,1772633
2021-12-14,83.60642182828583,84.77827369004264,83.45132359440893,84.04586791992188,1888180
2021-12-15,83.90801366259834,84.44224246110272,83.15837755417463,83.52027130126953,1829146
2021-12-16,83.30484506480374,83.89507691532398,82.96879998177232,83.39962768554688,2773830
2021-12-17,83.72707054289832,85.71749938897982,83.62367608132703,85.40730285644531,7120915
2021-12-20,85.00231261762256,85.4762191772461,84.4680838647226,85.4762191772461,1714077
2021-12-21,85.7691922859895,86.1655530411094,85.30389751069832,85.81227111816406,1828187
2021-12-22,85.99321182606556,86.09230035668965,85.48483171999824,85.9759750366211,1653355
2021-12-23,86.1655475719534,86.67392114715132,85.95875209847539,86.26033020019531,992730
2021-12-24,86.66531045222632,87.14783542125085,86.66531045222632,86.70838928222656,888168
2021-12-29,87.38909110457944,88.20766769779301,87.34601227793186,87.80268859863281,1548336
2021-12-30,87.88885403386998,88.38861576199686,87.63897316980653,88.12149810791016,1015385
2021-12-31,88.12149829962948,88.46185587728246,87.0271987915039,87.0271987915039,1198104
2022-01-04,87.888861954999,88.59541920972005,87.28570572800902,88.32830810546875,2195465
2022-01-05,88.99177795003966,89.16411299237514,88.42308874510678,88.92284393310547,2086996
2022-01-06,88.5781884989211,88.86252981925634,85.9759851937431,86.13970184326172,2603548
2022-01-07,87.88023310897785,88.63849407435113,87.79406888306971,88.44892883300781,2596039
2022-01-10,88.63851037174919,89.02625274658203,87.95780168627199,89.02625274658203,1467407
2022-01-11,88.33692133543268,88.65573624558633,86.69978110067542,87.68206787109375,2346000
2022-01-12,88.0181056243307,88.30245350086632,86.87210229689397,87.52696228027344,1557284
2022-01-13,87.80269091535409,88.26798564322526,87.62174406127797,87.99225616455078,1639007
2022-01-14,87.68205881929848,88.44893162977486,86.59637113158107,86.89794921875,2155504
2022-01-17,87.7595996964071,87.7595996964071,86.8634773066383,87.1650619506836,1467142
2022-01-18,87.0272069399255,87.2253906007249,86.68254341944086,86.84626007080078,1264465
2022-01-19,86.50159429479376,86.70838977212843,85.15741383125389,85.58824157714844,2638102
2022-01-20,84.56287059294901,85.34698025666053,84.14066123690193,84.96784973144531,2895501
2022-01-21,84.27850742752896,84.7093351012391,83.58918709393788,83.89938354492188,3593016
2022-01-24,83.58057107081494,84.50254205575314,83.3220718296922,83.95970153808594,1889354
2022-01-25,83.33069035756401,83.70982082544221,80.8835922530271,82.24500274658203,5802823
2022-01-27,82.76201486246599,84.28714223181173,80.14258130745394,80.8060531616211,5359270
2022-01-28,81.65045976227402,82.7275289096144,79.59110407847189,82.43456268310547,13796397
2022-01-31,81.86588197487876,82.05544721604765,80.77157592773438,80.77157592773438,3146452
2022-02-01,81.12486799937754,81.84865547603103,80.32352810799127,80.935302734375,2611835
2022-02-02,81.42643665794502,81.91757998117943,81.18517419374693,81.63323211669922,2078320
2022-02-03,80.5647816330823,81.76248213893412,79.79790883649832,80.5130844116211,3331673
2022-02-04,80.08226254005083,81.08177947998047,79.97886151568171,81.08177947998047,3237852
2022-02-07,80.47862871852827,81.17656760199733,79.651440189329,80.99562072753906,3137168
2022-02-08,80.19427313877452,81.53845354835762,80.09087211730295,81.25411224365234,2890934
2022-02-09,85.31249336912354,86.07074766896459,84.36467385084518,85.7863998413086,5436704
2022-02-10,86.1655410571655,86.83763122558594,84.99368917287532,86.83763122558594,4167883
2022-02-11,85.66577364536461,86.32063355455188,84.7265724657655,84.9161376953125,3457229
2022-02-14,84.70073356124446,86.60499132129715,84.61456275691685,86.20001220703125,2578374
2022-02-15,85.37282179817244,86.46712130452148,85.24357216856353,85.7260971069336,2667416
2022-02-16,86.31374886156676,86.67334944367316,85.55068417522463,86.4540786743164,3647780
2022-02-17,86.47161432857656,87.10311519261317,86.07692963435997,86.6645736694336,2591681
2022-02-18,85.95413403132993,86.46284377750229,85.43665827311519,85.73486328125,2361575
2022-02-21,85.03321436201992,86.2523594861415,84.41048608716466,86.03308868408203,1968627
2022-02-22,84.51572031475655,84.92795040467908,83.36674370025008,84.23505401611328,2688137
2022-02-23,84.23506279132941,85.03320494277541,84.03333073147074,84.80516815185547,2267917
2022-02-24,84.12979681156824,84.39292437901024,82.8317177642715,83.06852722167969,3504427
2022-02-25,83.86668258935215,84.11226476958835,82.03357555839615,82.3405532836914,4902678
2022-02-28,82.6913910799798,83.27026912033133,81.16526840609097,81.97218322753906,10046963
2022-03-01,82.45458859533503,84.40609726079647,82.34933620862203,83.16502380371094,2320712
2022-03-02,81.20912276069296,83.49831023617388,81.20912276069296,83.05976867675781,3049670
2022-03-03,83.55093209064647,83.71757331760408,82.56859667890473,82.89311981201172,4427098
2022-03-04,83.14748179480658,83.36675257307176,81.97218694366633,82.97206115722656,3169612
2022-03-07,82.6650716537519,83.1913201084507,82.13882319905309,83.00713348388672,3315111
2022-03-08,82.97205223393274,84.41046784932783,82.80541101066966,83.84036254882812,3711886
2022-03-09,83.54216567886336,85.7699575666266,83.21764252131385,85.4366683959961,2627749
2022-03-10,86.1734183826494,87.63814561838257,86.04185457351355,87.48027038574219,3458497
2022-03-11,86.57686858642074,87.8004032100103,86.50670033519862,87.16451263427734,3634352
2022-03-14,87.99774392228916,89.53263925821588,87.79601187668638,89.46247100830078,3220955
2022-03-15,89.94488073057192,91.04123468052228,89.72560994058186,91.02368927001953,3188234
2022-03-16,91.48852549335408,91.90952827722478,90.97982243950945,91.88321685791016,2869840
2022-03-17,93.84789050298876,93.84789050298876,92.33930651957236,93.10237121582031,3996962
2022-03-18,92.74275274473784,93.22515106201172,92.18142017097121,93.22515106201172,6310578
2022-03-21,93.2251622502255,94.15486818242583,92.70767974853516,92.70767974853516,2217058
2022-03-22,93.76017656049164,94.11101110825162,93.03219604492188,93.03219604492188,1773598
2022-03-23,93.52336115223495,94.25134167368483,93.3479472227443,94.24256896972656,1705322
2022-03-24,93.27779354133364,94.15487670898438,93.19008656289127,94.15487670898438,1676029
2022-03-25,94.10224867750271,94.52324482748487,92.90064239501953,92.90064239501953,2925283
2022-03-28,93.8303429878776,93.88296582695627,92.9707986971231,93.09358978271484,1280146
2022-03-29,93.36549542626284,93.93560079245667,93.20762019703398,93.29533386230469,1579916
2022-03-30,93.83035223262834,94.3215166233879,93.40057669910078,93.90928649902344,1735594
2022-03-31,94.02330254567092,94.14609364029641,92.76907348632812,92.76907348632812,3259035
2022-04-01,92.76907684034178,93.08482729268393,91.67272296182412,91.6814956665039,2047994
2022-04-04,91.90954037139288,92.30422509627239,90.97106170654297,90.97106170654297,1542723
2022-04-05,91.27803189466351,91.962155596626,91.07629985073511,91.53238677978516,1304088
2022-04-06,91.25173389240189,92.7866294412914,91.00615167523775,92.71646118164062,1879653
2022-04-07,92.11127037078023,92.58489607941229,91.77798117949699,92.30422973632812,1347251
2022-04-08,92.66383340273275,92.70768354397137,92.0060210596347,92.42701721191406,1740982
2022-04-11,92.7953929889271,93.95314239245552,92.7515361580701,93.74263763427734,1515505
2022-04-12,93.66370463062458,93.91805953147386,92.97080818174818,93.59353637695312,1334658
2022-04-13,93.45320129394531,93.76017902193959,93.04097119137616,93.45320129394531,1479813
2022-04-14,92.89186414451657,93.93997806639405,92.82169589822557,93.40933990478516,1393778
2022-04-19,93.68123831080096,94.17240936847688,93.33917645706224,93.85665893554688,1758577
2022-04-20,94.29521158418368,94.76883728945323,93.72510619682512,94.05839538574219,1834918
2022-04-21,94.72496655494491,95.06702839884211,94.20749078296132,95.03194427490234,1872803
2022-04-22,94.72497724106127,94.81268421499888,92.41825103759766,92.41825103759766,3289367
2022-04-26,90.34832803037702,92.31737522062954,89.94487062511801,91.87445068359375,2387922
2022-04-27,90.93597825234292,91.10262618664804,89.95364274784868,90.33956146240234,1758440
2022-04-28,91.29558327692477,91.54117218366059,90.01504266120581,90.54129791259766,1607790
2022-04-29,91.0412199749241,91.38328181672738,90.67284002161779,91.11138153076172,2251074
2022-05-02,90.42726607443468,90.6465368489564,89.69928549703546,90.31324768066406,1289117
2022-05-03,89.6817332781335,90.31323408434405,89.0853165935582,89.69050598144531,1229690
2022-05-04,90.51498179304015,90.76057070519244,89.26075257390613,90.32202911376953,1490166
2022-05-05,90.3220134085932,91.27803069968844,89.81330364500974,90.9622802734375,1778171
2022-05-06,90.02379913405896,90.02379913405896,89.07654788229124,89.81330108642578,2436089
2022-05-09,89.7080554686083,90.1553697086563,89.29582535440845,90.04135131835938,1449093
2022-05-10,89.28705447595932,89.71682328385661,88.1907006964982,89.1993408203125,2909325
2022-05-11,89.12040654898433,89.84838706444218,88.55907394929966,89.03269958496094,1696686
2022-05-12,88.27841526825989,90.26939095903171,87.93635339491853,89.59403991699219,2911126
2022-05-13,89.83084468095637,89.95363577304556,89.03708558866103,89.70805358886719,2897483
2022-05-16,90.33954356537039,90.97981706116232,89.8132951353508,90.62898254394531,1696160
2022-05-17,91.19032774184342,92.41824537659436,90.92720014453508,92.198974609375,2147425
2022-05-18,92.44455292431195,92.55857130950773,91.15962280261013,91.91830444335938,2073911
2022-05-19,90.78686673576307,91.34819934227303,90.55882327323948,91.04122161865234,3044524
2022-05-20,91.21664089132335,92.20774236895036,90.90089044521666,91.74288940429688,2869553
2022-05-23,92.32175921451613,92.44455030019914,91.06753024651499,91.6551742553711,1476420
2022-05-24,91.34820725444675,92.91818682450572,91.34820725444675,92.17266082763672,1765212
2022-05-25,92.70768106586715,94.06716254857568,92.54980584007915,93.11991119384766,2405961
2022-05-26,93.3742654888537,94.0671619368835,92.37439129590257,92.47087097167969,1894406
2022-05-27,93.68123641933211,93.84788433657286,93.1111378023532,93.52336120605469,1461568
2022-05-30,93.84788615075844,93.9180544005965,93.12867831894984,93.46196746826172,1894069
2022-05-31,93.22515731816449,93.44442807861978,91.53238677978516,91.53238677978516,4192211
2022-06-01,92.09372508569395,93.59353637695312,92.09372508569395,93.59353637695312,2044084
2022-06-02,92.67260412923817,92.76031110145622,91.8832279960496,92.47964477539062,1545595
2022-06-03,93.15498257623955,93.32163048388678,91.82181938989794,92.26912689208984,1671897
2022-06-06,92.18143023286699,92.39192829810297,91.60255888056479,91.81305694580078,1061366
2022-06-07,91.30434053996773,91.48852717015812,89.31336503986104,89.42738342285156,2301490
2022-06-08,89.81330815441588,90.25184969160384,85.48928833007812,85.48928833007812,4931040
2022-06-09,84.1999774050994,84.47187102415388,81.30560050515392,83.27903747558594,6983162
2022-06-10,82.70894036032263,84.98935511932304,82.18268513841913,82.25285339355469,4520476
2022-06-14,78.67435034314794,79.98997497558594,77.5692304698613,79.98997497558594,6989032
2022-06-15,79.37601745954304,80.6127077943675,78.88485308398238,79.48126983642578,4460665
2022-06-16,80.94599951998696,81.45470932031643,78.93747843243479,79.3497085571289,5203139
2022-06-17,77.4025816135793,77.57799555248903,76.28868904911563,76.53427124023438,9136594
2022-06-20,77.00789839820636,78.38491858934425,76.6746025395582,76.78862762451172,3499314
2022-06-21,77.51660275797515,78.66558618096623,77.16577486769486,78.64804077148438,2458551
2022-06-22,79.63036797474021,79.74438635805326,78.1656409412645,78.5603256225586,3340800
2022-06-23,78.59541721418007,79.41110476575633,78.4813988200333,78.71820831298828,3006090
2022-06-24,78.3673628024416,79.24444578107354,77.87619847572357,79.07780456542969,2760719
2022-06-27,80.68287042253822,82.27039534305023,80.21801746213876,82.21776580810547,2891382
2022-06-28,82.43704313806273,82.70894346401289,81.65643967232333,82.0423583984375,2486253
2022-06-29,81.83185318382758,82.00726712134576,80.89337456571839,81.5687255859375,2391929
2022-06-30,81.04247879982593,81.05125150437165,79.27076721191406,79.27076721191406,3821949
2022-07-01,79.78823826660718,80.26186386992833,79.12165334064275,79.55142211914062,2828357
2022-07-04,80.54253962239781,81.0512494070794,80.02505713339751,80.20924377441406,2113007
2022-07-05,79.91980908750621,80.75303529962984,79.44618344247579,80.01628875732422,1908049
2022-07-06,79.48127804374646,81.09949084638578,79.20937771495917,80.691650390625,2837673
2022-07-07,80.9021474352684,81.63890075683594,80.32327603910632,81.63890075683594,2438758
2022-07-08,82.4458043519604,82.4458043519604,81.02492744244614,81.20911407470703,2405606
2022-07-11,81.56872645748633,82.20900005033326,80.83197988210257,81.17404174804688,1505516
2022-07-12,81.52486773650013,82.34055524982601,81.08632620657465,82.12128448486328,2669294
2022-07-13,82.22653662806873,82.99836730957031,81.64765859823305,82.99836730957031,3038458
2022-07-14,82.04235455874753,82.75278973346899,81.62135172345252,81.76168823242188,2558730
2022-07-15,81.09509165975834,81.80552673339844,80.12152901504527,81.80552673339844,2727568
2022-07-18,82.71769895059253,82.78786719943133,81.55994961120244,82.65630340576172,1849349
2022-07-19,82.77033436438933,83.31412160249829,82.20900171701771,83.27903747558594,1718090
2022-07-20,84.19997532087041,84.5157257636527,83.76143378274087,84.21751403808594,1775377
2022-07-21,84.37539411321008,85.66470738013729,83.70881575486919,85.62085723876953,2660268
2022-07-22,85.38403328430564,86.28742775202777,84.98934858981373,85.77872467041016,4505354
2022-07-25,85.84888574528996,85.84888574528996,84.94549128265314,85.1384506225586,1672440
2022-07-26,85.33142015821396,85.34019286333402,84.57712811660994,84.84025573730469,1269447
2022-07-27,84.64729450474441,87.15575278460693,84.60343767172616,86.74352264404297,2221207
2022-07-28,87.25222347009235,87.88371763581418,86.92770033740315,87.61182403564453,3301364
2022-07-29,87.97144352839383,88.90553254247466,87.79602288161769,88.3836669921875,3122636
2022-08-01,88.30472876825304,88.65556335449219,86.91016312814602,88.65556335449219,2374671
2022-08-02,88.57661291682412,89.6992781193794,88.08544856360929,89.4361572265625,1905527
2022-08-03,88.80465283711413,88.8923597978901,87.91879714256905,88.12052917480469,2021471
2022-08-04,88.64678240701528,89.45369719620692,88.47136847601276,89.28705596923828,1916972
2022-08-05,89.10286058471839,89.42738371035182,88.6994031994406,88.94499206542969,1551472
2022-08-08,88.65556040151539,90.24307865414372,88.61170357034136,89.98872375488281,1662514
2022-08-09,89.62911955640362,89.74313794460441,88.35734511133644,88.83097076416016,2629041
2022-08-10,88.83097036730608,89.15549350527604,87.76092797403436,88.58538818359375,2880434
2022-08-11,88.93621760189205,89.60280255601994,87.86617527046924,88.45381927490234,2725288
2022-08-12,87.83986664840562,88.01528057747223,87.23467721738461,88.00650787353516,2721743
2022-08-15,88.08545920658328,88.63801917071332,87.84864970527418,88.11177062988281,1503959
2022-08-16,88.67309539053505,89.24320071376123,88.1907037259688,88.98884582519531,1989122
2022-08-17,89.92030074030426,89.97403578443215,89.22171783447266,89.22171783447266,3400334
2022-08-18,89.53517772559678,90.53826825920393,89.2754469744187,90.4487075805664,2811590
2022-08-19,90.50245332611127,90.54723025082481,89.15902258994757,89.51726531982422,3405681
2022-08-22,88.9440581138612,89.38291702164015,88.49624792203542,88.6305923461914,1796830
2022-08-23,88.21861050964468,88.3842980991555,86.8930892944336,86.8930892944336,2354382
2022-08-24,87.0990821531973,87.79766495790035,87.01847959867368,87.0542984008789,2155170
2022-08-25,87.3498578830252,87.81558432480251,86.56171437861013,87.60958862304688,1706595
2022-08-26,87.94992785644207,88.3977380936603,87.4573406953272,88.04844665527344,1915332
2022-08-29,86.45423652194275,86.642315986855,85.63922550732299,86.23033142089844,2107747
2022-08-30,86.34676640008696,87.15281929697926,86.2661570105729,86.47215270996094,1833997
2022-08-31,86.48110942097063,87.29612731933594,86.02434790621386,87.29612731933594,2916918
2022-09-01,85.86314106164369,86.83936414118578,84.77048294223684,86.02435302734375,3228601
2022-09-02,86.06913011788527,87.23343952050739,86.03330447732311,86.83040618896484,2183269
2022-09-05,87.30508564408116,87.30508564408116,85.89447931657723,86.43633270263672,1963119
2022-09-06,86.17659801660294,86.56171507102027,86.07807922363281,86.07807922363281,1676568
2022-09-07,85.98853161052874,86.49455257888074,84.23311613837154,84.27789306640625,2876328
2022-09-08,84.78838259115874,85.67505171701997,84.05397412813844,85.27201843261719,2701707
2022-09-09,85.77357892036534,87.13492601228528,84.49284123286934,85.55863189697266,3030132
2022-09-12,85.97955880101543,86.60649035072294,85.64817679157494,86.23033142089844,1596321
2022-09-13,86.87519365605812,87.84246549339599,86.64233039898585,87.71707916259766,2343197
2022-09-14,85.64818562027018,85.69296937831196,84.57344375768865,84.60031127929688,2958659
2022-09-15,84.94960057417609,85.38845269309076,84.7794373306209,85.13768005371094,3364419
2022-09-16,84.68092355163404,85.33472270976749,84.22863081240232,84.39432525634766,5980478
2022-09-19,84.41222654352173,85.1108093940435,84.41222654352173,84.77943420410156,1474030
2022-09-20,85.9347849865639,86.69606788459551,85.67506105239,86.4542465209961,2389248
2022-09-21,86.23033560561288,86.23033560561288,85.15559380166009,85.48696899414062,1946963
2022-09-23,84.65404166599488,84.98542369136639,83.6509511382398,83.86589813232422,2720087
2022-09-26,82.93445642151104,84.17041707702953,82.64785813660164,83.83903503417969,2274251
2022-09-27,84.13458663771546,84.49282934863419,83.2703093566718,83.67781829833984,2709362
2022-09-28,82.84489640586598,83.2927066567085,82.20900666963466,82.88072204589844,2433767
2022-09-29,84.03606668805408,84.35849058988578,83.40017700195312,83.40017700195312,2094138
2022-09-30,83.48974020836101,83.4986983261949,80.838704472001,81.23277282714844,3741428
2022-10-03,81.63580412945785,81.8328417187163,80.3013315927189,81.15216827392578,2038034
2022-10-04,82.39707702195253,84.96751003677137,82.29855823104383,84.89585876464844,3030551
2022-10-05,85.97060131628227,87.41255072426063,85.79147996734544,87.1349105834961,3870008
2022-10-06,86.51694279619183,86.94684366192455,86.04226500328521,86.76771545410156,2055834
2022-10-07,85.07499054360157,86.6333751546745,84.98542985898689,86.35572814941406,2455127
2022-10-10,85.40636814414812,85.57653821918132,84.58239895574653,85.0481185913086,1721714
2022-10-11,85.35262558107794,85.49592128976067,84.03606251941405,84.18831634521484,1981852
2022-10-12,84.41222937894479,86.74084123658315,84.32266869846676,86.23929595947266,2662711
2022-10-13,87.2334308351358,88.97092981463204,86.83935566123034,87.8872299194336,3321019
2022-10-14,89.34710799909408,89.51727125715915,88.53209001857091,88.57687377929688,2313393
2022-10-17,88.42461330772262,88.5589509137612,87.69468042738372,87.85140991210938,1600452
2022-10-18,89.08737295187701,89.56205072744574,88.35296440923365,89.3650131225586,2472383
2022-10-19,89.83073902519304,90.2785492759008,89.56205014155152,89.99195098876953,2337497
2022-10-20,89.37396661223305,90.31884647179425,89.1679708996898,90.25167083740234,2969685
2022-10-21,89.56204600567993,89.9919468330456,88.11113840049285,88.91719818115234,3151996
2022-10-24,90.54723132650017,90.61888260654352,89.32918689793169,89.99195098876953,1627347
2022-10-25,90.90546975422525,91.28162867879557,90.180019423548,91.15624237060547,1902730
2022-10-26,91.35328674316406,91.86379013105419,90.99503719324917,91.35328674316406,1915194
2022-10-27,92.42803696823994,92.74150962358387,89.37397448089907,91.72945404052734,2830132
2022-10-28,92.41012010108452,92.73254401599685,92.08769618617217,92.4459457397461,2426561
2022-10-31,93.34155549131401,94.04013828241106,92.97883033693986,93.7535400390625,3084095
2022-11-01,93.81624334019703,94.98055267333984,92.98331603769748,94.98055267333984,2628163
2022-11-02,94.98950759405534,95.65227168071031,94.23718965747459,94.90890502929688,2073713
2022-11-03,93.82519414771068,93.95058045590532,93.1086951011344,93.59233093261719,2143283
